

        TIME                    RATE            ERROR
        s                       count/s         count/s
   2349   2.680800000000000E+05   0.0000000E+00   0.0000000E+00
   2350   2.681400000000000E+05   0.0000000E+00   0.0000000E+00
   2351   2.682000000000000E+05   0.0000000E+00   0.0000000E+00
   2352   2.682600000000000E+05   1.7732104E-02   1.7732104E-02
   2353   2.683200000000000E+05   1.7771224E-02   1.7771224E-02
   2354   2.683800000000000E+05   1.7772419E-02   1.7772419E-02
   2355   2.684400000000000E+05   0.0000000E+00   0.0000000E+00
   2356   2.685000000000000E+05   1.7747289E-02   1.7747289E-02
   2357   2.685600000000000E+05   0.0000000E+00   0.0000000E+00
   2358   2.686200000000000E+05   3.5568889E-02   2.5151003E-02
   2359   2.686800000000000E+05   1.7752353E-02   1.7752353E-02
   2360   2.687400000000000E+05   1.7715238E-02   1.7715238E-02
   2361   2.688000000000000E+05   1.7745012E-02   1.7745012E-02
   2362   2.688600000000000E+05   0.0000000E+00   0.0000000E+00
   2363   2.689200000000000E+05   0.0000000E+00   0.0000000E+00
   2364   2.689800000000000E+05   3.5794582E-02   2.5310591E-02
   2365   2.690400000000000E+05   0.0000000E+00   0.0000000E+00
   2366   2.693400000000000E+05   0.0000000E+00   0.0000000E+00
   2367   2.694000000000000E+05   0.0000000E+00   0.0000000E+00
   2368   2.694600000000000E+05   1.7983248E-02   1.7983248E-02
   2369   2.695200000000000E+05   5.3933382E-02   3.1138452E-02
   2370   2.695800000000000E+05   0.0000000E+00   0.0000000E+00
   2371   2.696400000000000E+05   3.5881139E-02   2.5371796E-02
   2372   2.697000000000000E+05   0.0000000E+00   0.0000000E+00
   2373   2.697600000000000E+05   1.7885499E-02   1.7885499E-02
   2374   2.698200000000000E+05   0.0000000E+00   0.0000000E+00
   2375   2.698800000000000E+05   1.9174377E-02   1.9174377E-02
   2376   2.699400000000000E+05   0.0000000E+00   0.0000000E+00
   2377   2.700000000000000E+05   2.3976797E-02   2.3976797E-02
   2378   2.700600000000000E+05   2.5185511E-02   2.5185511E-02
   2379   2.701200000000000E+05   0.0000000E+00   0.0000000E+00
   2380   2.725800000000000E+05   0.0000000E+00   0.0000000E+00
   2381   2.726400000000000E+05   3.8370576E-02   2.7132094E-02
   2382   2.727000000000000E+05   1.7757436E-02   1.7757436E-02
   2383   2.727600000000000E+05   0.0000000E+00   0.0000000E+00
   2384   2.728200000000000E+05   1.7750027E-02   1.7750027E-02
   2385   2.728800000000000E+05   3.5477571E-02   2.5086431E-02
   2386   2.729400000000000E+05   1.7734293E-02   1.7734293E-02
   2387   2.730000000000000E+05   0.0000000E+00   0.0000000E+00
   2388   2.730600000000000E+05   0.0000000E+00   0.0000000E+00
   2389   2.731200000000000E+05   0.0000000E+00   0.0000000E+00
   2390   2.731800000000000E+05   5.3374983E-02   3.0816061E-02
   2391   2.732400000000000E+05   1.7741581E-02   1.7741581E-02
   2392   2.733000000000000E+05   3.5485353E-02   2.5091933E-02
   2393   2.733600000000000E+05   0.0000000E+00   0.0000000E+00
   2394   2.734200000000000E+05   1.7770926E-02   1.7770926E-02
   2395   2.734800000000000E+05   0.0000000E+00   0.0000000E+00
   2396   2.735400000000000E+05   1.7723324E-02   1.7723324E-02
   2397   2.736000000000000E+05   1.7748514E-02   1.7748514E-02
   2398   2.736600000000000E+05   3.5501957E-02   2.5103673E-02
   2399   2.737200000000000E+05   0.0000000E+00   0.0000000E+00
   2400   2.737800000000000E+05   0.0000000E+00   0.0000000E+00
   2401   2.738400000000000E+05   0.0000000E+00   0.0000000E+00
   2402   2.739000000000000E+05   3.5511199E-02   2.5110207E-02
   2403   2.739600000000000E+05   1.7786290E-02   1.7786290E-02
   2404   2.740200000000000E+05   1.7739210E-02   1.7739210E-02
   2405   2.740800000000000E+05   3.5450369E-02   2.5067193E-02
   2406   2.741400000000000E+05   1.7719129E-02   1.7719129E-02
   2407   2.742000000000000E+05   1.7737871E-02   1.7737871E-02
   2408   2.742600000000000E+05   0.0000000E+00   0.0000000E+00
   2409   2.743200000000000E+05   3.5494827E-02   2.5098633E-02
   2410   2.743800000000000E+05   1.7705213E-02   1.7705213E-02
   2411   2.744400000000000E+05   0.0000000E+00   0.0000000E+00
   2412   2.745000000000000E+05   0.0000000E+00   0.0000000E+00
   2413   2.745600000000000E+05   0.0000000E+00   0.0000000E+00
   2414   2.746200000000000E+05   1.7789362E-02   1.7789362E-02
   2415   2.746800000000000E+05   1.7805828E-02   1.7805828E-02
   2416   2.747400000000000E+05   1.7772434E-02   1.7772434E-02
   2417   2.748000000000000E+05   1.7809512E-02   1.7809512E-02
   2418   2.748600000000000E+05   1.7835101E-02   1.7835101E-02
   2419   2.749200000000000E+05   1.7839024E-02   1.7839024E-02
   2420   2.749800000000000E+05   0.0000000E+00   0.0000000E+00
   2421   2.750400000000000E+05   1.7938402E-02   1.7938402E-02
   2422   2.751000000000000E+05   0.0000000E+00   0.0000000E+00
   2423   2.751600000000000E+05   0.0000000E+00   0.0000000E+00
   2424   2.752200000000000E+05   6.1924942E-02   4.3787546E-02
   2425   2.756400000000000E+05   0.0000000E+00   0.0000000E+00
   2426   2.757000000000000E+05   1.7864035E-02   1.7864035E-02
   2427   2.757600000000000E+05   3.5647288E-02   2.5206437E-02
   2428   2.758200000000000E+05   1.7767470E-02   1.7767470E-02
   2429   2.758800000000000E+05   3.7167188E-02   2.6281172E-02
   2430   2.784000000000000E+05   0.0000000E+00   0.0000000E+00
   2431   2.784600000000000E+05   0.0000000E+00   0.0000000E+00
   2432   2.785200000000000E+05   0.0000000E+00   0.0000000E+00
   2433   2.785800000000000E+05   1.7766444E-02   1.7766444E-02
   2434   2.786400000000000E+05   0.0000000E+00   0.0000000E+00
   2435   2.787000000000000E+05   1.7729538E-02   1.7729538E-02
   2436   2.787600000000000E+05   0.0000000E+00   0.0000000E+00
   2437   2.788200000000000E+05   0.0000000E+00   0.0000000E+00
   2438   2.788800000000000E+05   0.0000000E+00   0.0000000E+00
   2439   2.789400000000000E+05   0.0000000E+00   0.0000000E+00
   2440   2.790000000000000E+05   1.7762145E-02   1.7762145E-02
   2441   2.790600000000000E+05   3.5452075E-02   2.5068400E-02
   2442   2.791200000000000E+05   0.0000000E+00   0.0000000E+00
   2443   2.791800000000000E+05   0.0000000E+00   0.0000000E+00
   2444   2.792400000000000E+05   0.0000000E+00   0.0000000E+00
   2445   2.793000000000000E+05   3.5474237E-02   2.5084073E-02
   2446   2.793600000000000E+05   1.7741235E-02   1.7741235E-02
   2447   2.794200000000000E+05   1.7700464E-02   1.7700464E-02
   2448   2.794800000000000E+05   0.0000000E+00   0.0000000E+00
   2449   2.795400000000000E+05   0.0000000E+00   0.0000000E+00
   2450   2.796000000000000E+05   1.7741892E-02   1.7741892E-02
   2451   2.796600000000000E+05   0.0000000E+00   0.0000000E+00
   2452   2.797200000000000E+05   1.7755367E-02   1.7755367E-02
   2453   2.797800000000000E+05   1.7744970E-02   1.7744970E-02
   2454   2.798400000000000E+05   1.7701935E-02   1.7701935E-02
   2455   2.799000000000000E+05   0.0000000E+00   0.0000000E+00
   2456   2.799600000000000E+05   1.7744107E-02   1.7744107E-02
   2457   2.800200000000000E+05   0.0000000E+00   0.0000000E+00
   2458   2.800800000000000E+05   1.7754728E-02   1.7754728E-02
   2459   2.801400000000000E+05   1.7719928E-02   1.7719928E-02
   2460   2.802000000000000E+05   0.0000000E+00   0.0000000E+00
   2461   2.802600000000000E+05   5.3250652E-02   3.0744277E-02
   2462   2.803200000000000E+05   0.0000000E+00   0.0000000E+00
   2463   2.803800000000000E+05   1.7881038E-02   1.7881038E-02
   2464   2.804400000000000E+05   1.7736301E-02   1.7736301E-02
   2465   2.805000000000000E+05   0.0000000E+00   0.0000000E+00
   2466   2.805600000000000E+05   0.0000000E+00   0.0000000E+00
   2467   2.806200000000000E+05   1.7807201E-02   1.7807201E-02
   2468   2.806800000000000E+05   3.5697684E-02   2.5242073E-02
   2469   2.807400000000000E+05   1.7866848E-02   1.7866848E-02
   2470   2.808000000000000E+05   0.0000000E+00   0.0000000E+00
   2471   2.808600000000000E+05   3.5921052E-02   2.5400018E-02
   2472   2.809200000000000E+05   0.0000000E+00   0.0000000E+00
   2473   2.809800000000000E+05   0.0000000E+00   0.0000000E+00
   2474   2.810400000000000E+05   5.4157831E-02   3.1268038E-02
   2475   2.811000000000000E+05   0.0000000E+00   0.0000000E+00
   2476   2.811600000000000E+05   0.0000000E+00   0.0000000E+00
   2477   2.812200000000000E+05   0.0000000E+00   0.0000000E+00
   2478   2.812800000000000E+05   1.7868718E-02   1.7868718E-02
   2479   2.813400000000000E+05   0.0000000E+00   0.0000000E+00
   2480   2.814000000000000E+05   0.0000000E+00   0.0000000E+00
   2481   2.841600000000000E+05   0.0000000E+00   0.0000000E+00
   2482   2.842200000000000E+05   0.0000000E+00   0.0000000E+00
   2483   2.842800000000000E+05   0.0000000E+00   0.0000000E+00
   2484   2.843400000000000E+05   0.0000000E+00   0.0000000E+00
   2485   2.844000000000000E+05   1.7766656E-02   1.7766656E-02
   2486   2.844600000000000E+05   3.5652630E-02   2.5210215E-02
   2487   2.845200000000000E+05   0.0000000E+00   0.0000000E+00
   2488   2.845800000000000E+05   1.7767776E-02   1.7767776E-02
   2489   2.846400000000000E+05   1.7812373E-02   1.7812373E-02
   2490   2.847000000000000E+05   1.7757064E-02   1.7757064E-02
   2491   2.847600000000000E+05   1.7710734E-02   1.7710734E-02
   2492   2.848200000000000E+05   1.8127754E-02   1.8127754E-02
   2493   2.848800000000000E+05   1.7741142E-02   1.7741142E-02
   2494   2.849400000000000E+05   0.0000000E+00   0.0000000E+00
   2495   2.850000000000000E+05   0.0000000E+00   0.0000000E+00
   2496   2.850600000000000E+05   1.7764529E-02   1.7764529E-02
   2497   2.851200000000000E+05   5.3292010E-02   3.0768156E-02
   2498   2.851800000000000E+05   0.0000000E+00   0.0000000E+00
   2499   2.852400000000000E+05   3.5410155E-02   2.5038760E-02
   2500   2.853000000000000E+05   3.5510063E-02   2.5109407E-02
   2501   2.853600000000000E+05   0.0000000E+00   0.0000000E+00
   2502   2.854200000000000E+05   5.3055767E-02   3.0631760E-02
   2503   2.854800000000000E+05   1.7737586E-02   1.7737586E-02
   2504   2.855400000000000E+05   1.7696818E-02   1.7696818E-02
   2505   2.856000000000000E+05   1.7740963E-02   1.7740963E-02
   2506   2.856600000000000E+05   1.7736645E-02   1.7736645E-02
   2507   2.857200000000000E+05   3.5496067E-02   2.5099508E-02
   2508   2.857800000000000E+05   3.5565306E-02   2.5148468E-02
   2509   2.858400000000000E+05   1.7756401E-02   1.7756401E-02
   2510   2.859000000000000E+05   0.0000000E+00   0.0000000E+00
   2511   2.859600000000000E+05   1.7813710E-02   1.7813710E-02
   2512   2.860200000000000E+05   0.0000000E+00   0.0000000E+00
   2513   2.860800000000000E+05   1.7704455E-02   1.7704455E-02
   2514   2.861400000000000E+05   1.7742574E-02   1.7742574E-02
   2515   2.862000000000000E+05   0.0000000E+00   0.0000000E+00
   2516   2.862600000000000E+05   0.0000000E+00   0.0000000E+00
   2517   2.863200000000000E+05   0.0000000E+00   0.0000000E+00
   2518   2.863800000000000E+05   0.0000000E+00   0.0000000E+00
   2519   2.864400000000000E+05   1.7905345E-02   1.7905345E-02
   2520   2.865000000000000E+05   0.0000000E+00   0.0000000E+00
   2521   2.865600000000000E+05   1.7892227E-02   1.7892227E-02
   2522   2.866200000000000E+05   1.8011980E-02   1.8011980E-02
   2523   2.866800000000000E+05   1.8054303E-02   1.8054303E-02
   2524   2.867400000000000E+05   1.8006634E-02   1.8006634E-02
   2525   2.868000000000000E+05   3.6019549E-02   2.5469666E-02
   2526   2.868600000000000E+05   0.0000000E+00   0.0000000E+00
   2527   2.869200000000000E+05   0.0000000E+00   0.0000000E+00
   2528   2.869800000000000E+05   3.5940588E-02   2.5413834E-02
   2529   2.870400000000000E+05   7.1340129E-02   3.5670064E-02
   2530   2.871000000000000E+05   1.7818742E-02   1.7818742E-02
   2531   2.871600000000000E+05   3.5676751E-02   2.5227271E-02
   2532   2.872200000000000E+05   0.0000000E+00   0.0000000E+00
   2533   2.872800000000000E+05   3.5666041E-02   2.5219699E-02
   2534   2.873400000000000E+05   1.7777245E-02   1.7777245E-02
   2535   2.874000000000000E+05   0.0000000E+00   0.0000000E+00
   2536   2.874600000000000E+05   1.7859612E-02   1.7859612E-02
   2537   2.875200000000000E+05   5.6866769E-02   5.6866769E-02
   2538   2.899800000000000E+05   0.0000000E+00   0.0000000E+00
   2539   2.900400000000000E+05   0.0000000E+00   0.0000000E+00
   2540   2.901000000000000E+05   0.0000000E+00   0.0000000E+00
   2541   2.901600000000000E+05   0.0000000E+00   0.0000000E+00
   2542   2.902200000000000E+05   0.0000000E+00   0.0000000E+00
   2543   2.902800000000000E+05   0.0000000E+00   0.0000000E+00
   2544   2.903400000000000E+05   1.7778113E-02   1.7778113E-02
   2545   2.904000000000000E+05   1.7782168E-02   1.7782168E-02
   2546   2.904600000000000E+05   1.7803406E-02   1.7803406E-02
   2547   2.905200000000000E+05   0.0000000E+00   0.0000000E+00
   2548   2.905800000000000E+05   0.0000000E+00   0.0000000E+00
   2549   2.906400000000000E+05   1.7799597E-02   1.7799597E-02
   2550   2.907000000000000E+05   7.1009286E-02   3.5504643E-02
   2551   2.907600000000000E+05   1.7777542E-02   1.7777542E-02
   2552   2.908200000000000E+05   0.0000000E+00   0.0000000E+00
   2553   2.908800000000000E+05   1.7724173E-02   1.7724173E-02
   2554   2.909400000000000E+05   3.5522796E-02   2.5118409E-02
   2555   2.910000000000000E+05   1.7769577E-02   1.7769577E-02
   2556   2.910600000000000E+05   5.3256664E-02   3.0747749E-02
   2557   2.911200000000000E+05   0.0000000E+00   0.0000000E+00
   2558   2.911800000000000E+05   7.0904709E-02   3.5452355E-02
   2559   2.912400000000000E+05   3.5448086E-02   2.5065580E-02
   2560   2.913000000000000E+05   0.0000000E+00   0.0000000E+00
   2561   2.913600000000000E+05   7.0856579E-02   3.5428289E-02
   2562   2.914200000000000E+05   5.3152889E-02   3.0687833E-02
   2563   2.914800000000000E+05   3.5469044E-02   2.5080401E-02
   2564   2.915400000000000E+05   1.7719818E-02   1.7719818E-02
   2565   2.916000000000000E+05   0.0000000E+00   0.0000000E+00
   2566   2.916600000000000E+05   0.0000000E+00   0.0000000E+00
   2567   2.917200000000000E+05   3.5613015E-02   2.5182202E-02
   2568   2.917800000000000E+05   0.0000000E+00   0.0000000E+00
   2569   2.918400000000000E+05   0.0000000E+00   0.0000000E+00
   2570   2.919000000000000E+05   1.7818511E-02   1.7818511E-02
   2571   2.919600000000000E+05   0.0000000E+00   0.0000000E+00
   2572   2.920200000000000E+05   0.0000000E+00   0.0000000E+00
   2573   2.920800000000000E+05   0.0000000E+00   0.0000000E+00
   2574   2.921400000000000E+05   0.0000000E+00   0.0000000E+00
   2575   2.922000000000000E+05   1.7821012E-02   1.7821012E-02
   2576   2.922600000000000E+05   0.0000000E+00   0.0000000E+00
   2577   2.923200000000000E+05   3.5763193E-02   2.5288394E-02
   2578   2.923800000000000E+05   1.7939718E-02   1.7939718E-02
   2579   2.924400000000000E+05   3.5785649E-02   2.5304275E-02
   2580   2.925000000000000E+05   3.5892308E-02   2.5379691E-02
   2581   2.925600000000000E+05   3.5794381E-02   2.5310447E-02
   2582   2.926200000000000E+05   3.5704266E-02   2.5246726E-02
   2583   2.926800000000000E+05   0.0000000E+00   0.0000000E+00
   2584   2.927400000000000E+05   1.7931534E-02   1.7931534E-02
   2585   2.928000000000000E+05   1.7936949E-02   1.7936949E-02
   2586   2.928600000000000E+05   3.6033083E-02   2.5479237E-02
   2587   2.929200000000000E+05   0.0000000E+00   0.0000000E+00
   2588   2.929800000000000E+05   0.0000000E+00   0.0000000E+00
   2589   2.930400000000000E+05   1.7998783E-02   1.7998783E-02
   2590   2.931000000000000E+05   1.7905438E-02   1.7905438E-02
   2591   2.931600000000000E+05   0.0000000E+00   0.0000000E+00
   2592   2.932200000000000E+05   1.7781151E-02   1.7781151E-02
   2593   2.932800000000000E+05   0.0000000E+00   0.0000000E+00
   2594   2.958000000000000E+05   0.0000000E+00   0.0000000E+00
   2595   2.958600000000000E+05   2.4208073E-02   2.4208073E-02
   2596   2.959200000000000E+05   3.5752319E-02   2.5280705E-02
   2597   2.959800000000000E+05   1.7804436E-02   1.7804436E-02
   2598   2.960400000000000E+05   0.0000000E+00   0.0000000E+00
   2599   2.961000000000000E+05   1.7829053E-02   1.7829053E-02
   2600   2.961600000000000E+05   0.0000000E+00   0.0000000E+00
   2601   2.962200000000000E+05   1.7826736E-02   1.7826736E-02
   2602   2.962800000000000E+05   0.0000000E+00   0.0000000E+00
   2603   2.963400000000000E+05   0.0000000E+00   0.0000000E+00
   2604   2.964000000000000E+05   1.7962743E-02   1.7962743E-02
   2605   2.964600000000000E+05   0.0000000E+00   0.0000000E+00
   2606   2.965200000000000E+05   3.5560921E-02   2.5145367E-02
   2607   2.965800000000000E+05   1.7795051E-02   1.7795051E-02
   2608   2.966400000000000E+05   1.7780429E-02   1.7780429E-02
   2609   2.967000000000000E+05   0.0000000E+00   0.0000000E+00
   2610   2.967600000000000E+05   3.5570294E-02   2.5151994E-02
   2611   2.968200000000000E+05   0.0000000E+00   0.0000000E+00
   2612   2.968800000000000E+05   1.7778281E-02   1.7778281E-02
   2613   2.969400000000000E+05   1.7776811E-02   1.7776811E-02
   2614   2.970000000000000E+05   3.5517961E-02   2.5114989E-02
   2615   2.970600000000000E+05   0.0000000E+00   0.0000000E+00
   2616   2.971200000000000E+05   0.0000000E+00   0.0000000E+00
   2617   2.971800000000000E+05   0.0000000E+00   0.0000000E+00
   2618   2.972400000000000E+05   3.5477612E-02   2.5086459E-02
   2619   2.973000000000000E+05   0.0000000E+00   0.0000000E+00
   2620   2.973600000000000E+05   1.7750518E-02   1.7750518E-02
   2621   2.974200000000000E+05   1.7715596E-02   1.7715596E-02
   2622   2.974800000000000E+05   0.0000000E+00   0.0000000E+00
   2623   2.975400000000000E+05   0.0000000E+00   0.0000000E+00
   2624   2.976000000000000E+05   3.5548512E-02   2.5136594E-02
   2625   2.976600000000000E+05   0.0000000E+00   0.0000000E+00
   2626   2.977200000000000E+05   3.5397828E-02   2.5030043E-02
   2627   2.977800000000000E+05   1.8537629E-02   1.8537629E-02
   2628   2.978400000000000E+05   1.7777285E-02   1.7777285E-02
   2629   2.979000000000000E+05   0.0000000E+00   0.0000000E+00
   2630   2.979600000000000E+05   1.7873069E-02   1.7873069E-02
   2631   2.980200000000000E+05   1.7877555E-02   1.7877555E-02
   2632   2.980800000000000E+05   0.0000000E+00   0.0000000E+00
   2633   2.981400000000000E+05   1.7896581E-02   1.7896581E-02
   2634   2.982000000000000E+05   1.8008852E-02   1.8008852E-02
   2635   2.982600000000000E+05   3.5932075E-02   2.5407812E-02
   2636   2.983200000000000E+05   1.8065082E-02   1.8065082E-02
   2637   2.983800000000000E+05   1.7990543E-02   1.7990543E-02
   2638   2.984400000000000E+05   0.0000000E+00   0.0000000E+00
   2639   2.985000000000000E+05   0.0000000E+00   0.0000000E+00
   2640   2.985600000000000E+05   3.6217354E-02   2.5609538E-02
   2641   2.986200000000000E+05   0.0000000E+00   0.0000000E+00
   2642   2.986800000000000E+05   1.7939078E-02   1.7939078E-02
   2643   2.987400000000000E+05   0.0000000E+00   0.0000000E+00
   2644   2.988000000000000E+05   3.5738140E-02   2.5270682E-02
   2645   2.988600000000000E+05   1.7803811E-02   1.7803811E-02
   2646   2.989200000000000E+05   1.7771892E-02   1.7771892E-02
   2647   2.989800000000000E+05   3.5675559E-02   2.5226429E-02
   2648   2.990400000000000E+05   1.7854229E-02   1.7854229E-02
   2649   2.991000000000000E+05   0.0000000E+00   0.0000000E+00
   2650   3.015600000000000E+05   0.0000000E+00   0.0000000E+00
   2651   3.016200000000000E+05   3.5978172E-02   3.5978172E-02
   2652   3.016800000000000E+05   3.5949711E-02   2.5420282E-02
   2653   3.017400000000000E+05   3.5839107E-02   2.5342073E-02
   2654   3.018000000000000E+05   3.6454000E-02   2.5776869E-02
   2655   3.018600000000000E+05   0.0000000E+00   0.0000000E+00
   2656   3.019200000000000E+05   0.0000000E+00   0.0000000E+00
   2657   3.019800000000000E+05   3.6549576E-02   2.5844453E-02
   2658   3.020400000000000E+05   1.7868876E-02   1.7868876E-02
   2659   3.021000000000000E+05   3.5729408E-02   2.5264507E-02
   2660   3.021600000000000E+05   0.0000000E+00   0.0000000E+00
   2661   3.022200000000000E+05   0.0000000E+00   0.0000000E+00
   2662   3.022800000000000E+05   3.5811484E-02   2.5322542E-02
   2663   3.023400000000000E+05   0.0000000E+00   0.0000000E+00
   2664   3.024000000000000E+05   0.0000000E+00   0.0000000E+00
   2665   3.024600000000000E+05   3.5611730E-02   2.5181295E-02
   2666   3.025200000000000E+05   5.3364944E-02   3.0810263E-02
   2667   3.025800000000000E+05   1.7809547E-02   1.7809547E-02
   2668   3.026400000000000E+05   5.3369053E-02   3.0812636E-02
   2669   3.027000000000000E+05   0.0000000E+00   0.0000000E+00
   2670   3.027600000000000E+05   0.0000000E+00   0.0000000E+00
   2671   3.028200000000000E+05   0.0000000E+00   0.0000000E+00
   2672   3.028800000000000E+05   3.5554431E-02   2.5140779E-02
   2673   3.029400000000000E+05   3.5535105E-02   2.5127113E-02
   2674   3.030000000000000E+05   0.0000000E+00   0.0000000E+00
   2675   3.030600000000000E+05   0.0000000E+00   0.0000000E+00
   2676   3.031200000000000E+05   0.0000000E+00   0.0000000E+00
   2677   3.031800000000000E+05   0.0000000E+00   0.0000000E+00
   2678   3.032400000000000E+05   0.0000000E+00   0.0000000E+00
   2679   3.033000000000000E+05   1.7838502E-02   1.7838502E-02
   2680   3.033600000000000E+05   0.0000000E+00   0.0000000E+00
   2681   3.034200000000000E+05   3.5548560E-02   2.5136625E-02
   2682   3.034800000000000E+05   0.0000000E+00   0.0000000E+00
   2683   3.035400000000000E+05   0.0000000E+00   0.0000000E+00
   2684   3.036000000000000E+05   1.7749125E-02   1.7749125E-02
   2685   3.036600000000000E+05   1.7749783E-02   1.7749783E-02
   2686   3.037200000000000E+05   3.5650693E-02   2.5208846E-02
   2687   3.037800000000000E+05   0.0000000E+00   0.0000000E+00
   2688   3.038400000000000E+05   3.5613723E-02   2.5182705E-02
   2689   3.039000000000000E+05   0.0000000E+00   0.0000000E+00
   2690   3.039600000000000E+05   1.7996127E-02   1.7996127E-02
   2691   3.040200000000000E+05   5.3918108E-02   3.1129632E-02
   2692   3.040800000000000E+05   5.3732734E-02   3.1022606E-02
   2693   3.041400000000000E+05   1.8044123E-02   1.8044123E-02
   2694   3.042000000000000E+05   0.0000000E+00   0.0000000E+00
   2695   3.042600000000000E+05   5.4433875E-02   3.1427409E-02
   2696   3.043200000000000E+05   0.0000000E+00   0.0000000E+00
   2697   3.043800000000000E+05   1.8194880E-02   1.8194880E-02
   2698   3.044400000000000E+05   0.0000000E+00   0.0000000E+00
   2699   3.045000000000000E+05   0.0000000E+00   0.0000000E+00
   2700   3.045600000000000E+05   1.7935595E-02   1.7935595E-02
   2701   3.046200000000000E+05   0.0000000E+00   0.0000000E+00
   2702   3.046800000000000E+05   3.5690531E-02   2.5237016E-02
   2703   3.047400000000000E+05   0.0000000E+00   0.0000000E+00
   2704   3.048000000000000E+05   1.7840896E-02   1.7840896E-02
   2705   3.048600000000000E+05   0.0000000E+00   0.0000000E+00
   2706   3.049200000000000E+05   0.0000000E+00   0.0000000E+00
   2707   3.075600000000000E+05   3.0719972E-01   2.1722299E-01
   2708   3.076200000000000E+05   2.1848928E-02   2.1848928E-02
   2709   3.076800000000000E+05   1.9292329E-02   1.9292329E-02
   2710   3.077400000000000E+05   0.0000000E+00   0.0000000E+00
   2711   3.078000000000000E+05   0.0000000E+00   0.0000000E+00
   2712   3.078600000000000E+05   1.8100435E-02   1.8100435E-02
   2713   3.079200000000000E+05   1.7960763E-02   1.7960763E-02
   2714   3.079800000000000E+05   3.6015797E-02   2.5467014E-02
   2715   3.080400000000000E+05   0.0000000E+00   0.0000000E+00
   2716   3.081000000000000E+05   1.7879849E-02   1.7879849E-02
   2717   3.081600000000000E+05   3.6156721E-02   2.5566664E-02
   2718   3.082200000000000E+05   1.7830811E-02   1.7830811E-02
   2719   3.082800000000000E+05   1.7897066E-02   1.7897066E-02
   2720   3.083400000000000E+05   1.7821040E-02   1.7821040E-02
   2721   3.084000000000000E+05   0.0000000E+00   0.0000000E+00
   2722   3.084600000000000E+05   0.0000000E+00   0.0000000E+00
   2723   3.085200000000000E+05   0.0000000E+00   0.0000000E+00
   2724   3.085800000000000E+05   0.0000000E+00   0.0000000E+00
   2725   3.086400000000000E+05   1.7802930E-02   1.7802930E-02
   2726   3.087000000000000E+05   7.5287506E-02   3.7643753E-02
   2727   3.087600000000000E+05   0.0000000E+00   0.0000000E+00
   2728   3.088200000000000E+05   0.0000000E+00   0.0000000E+00
   2729   3.088800000000000E+05   0.0000000E+00   0.0000000E+00
   2730   3.089400000000000E+05   1.8385943E-02   1.8385943E-02
   2731   3.090000000000000E+05   0.0000000E+00   0.0000000E+00
   2732   3.090600000000000E+05   0.0000000E+00   0.0000000E+00
   2733   3.091200000000000E+05   0.0000000E+00   0.0000000E+00
   2734   3.091800000000000E+05   1.7963007E-02   1.7963007E-02
   2735   3.092400000000000E+05   3.5706520E-02   2.5248321E-02
   2736   3.093000000000000E+05   0.0000000E+00   0.0000000E+00
   2737   3.093600000000000E+05   1.7719520E-02   1.7719520E-02
   2738   3.094200000000000E+05   0.0000000E+00   0.0000000E+00
   2739   3.094800000000000E+05   0.0000000E+00   0.0000000E+00
   2740   3.095400000000000E+05   0.0000000E+00   0.0000000E+00
   2741   3.096000000000000E+05   0.0000000E+00   0.0000000E+00
   2742   3.096600000000000E+05   1.7828874E-02   1.7828874E-02
   2743   3.097200000000000E+05   1.7809745E-02   1.7809745E-02
   2744   3.097800000000000E+05   1.7813064E-02   1.7813064E-02
   2745   3.098400000000000E+05   0.0000000E+00   0.0000000E+00
   2746   3.099000000000000E+05   1.7811434E-02   1.7811434E-02
   2747   3.099600000000000E+05   1.8005274E-02   1.8005274E-02
   2748   3.100200000000000E+05   0.0000000E+00   0.0000000E+00
   2749   3.100800000000000E+05   1.8005451E-02   1.8005451E-02
   2750   3.101400000000000E+05   1.8010173E-02   1.8010173E-02
   2751   3.102000000000000E+05   0.0000000E+00   0.0000000E+00
   2752   3.102600000000000E+05   3.6162391E-02   2.5570670E-02
   2753   3.103200000000000E+05   1.8246457E-02   1.8246457E-02
   2754   3.103800000000000E+05   5.4112475E-02   3.1241851E-02
   2755   3.104400000000000E+05   3.6856983E-02   2.6061822E-02
   2756   3.105000000000000E+05   1.8127562E-02   1.8127562E-02
   2757   3.105600000000000E+05   0.0000000E+00   0.0000000E+00
   2758   3.106200000000000E+05   1.7914992E-02   1.7914992E-02
   2759   3.106800000000000E+05   3.5696141E-02   2.5240982E-02
   2760   3.107400000000000E+05   0.0000000E+00   0.0000000E+00
   2761   3.137400000000000E+05   4.4349708E-02   4.4349708E-02
   2762   3.138000000000000E+05   2.1469660E-02   2.1469660E-02
   2763   3.138600000000000E+05   1.8969627E-02   1.8969627E-02
   2764   3.139200000000000E+05   0.0000000E+00   0.0000000E+00
   2765   3.139800000000000E+05   1.8096596E-02   1.8096596E-02
   2766   3.140400000000000E+05   1.7877227E-02   1.7877227E-02
   2767   3.141000000000000E+05   0.0000000E+00   0.0000000E+00
   2768   3.141600000000000E+05   0.0000000E+00   0.0000000E+00
   2769   3.142200000000000E+05   0.0000000E+00   0.0000000E+00
   2770   3.142800000000000E+05   0.0000000E+00   0.0000000E+00
   2771   3.143400000000000E+05   3.5753783E-02   2.5281742E-02
