

        TIME                    RATE            ERROR
        s                       count/s         count/s
    431   4.308000000000000E+04   3.1078070E-01   1.0359357E-01
    432   4.314000000000000E+04   2.4211940E-01   9.1512531E-02
    433   4.320000000000000E+04   2.0687950E-01   8.4458202E-02
    434   4.326000000000000E+04   3.4508550E-01   1.0912561E-01
    435   4.332000000000000E+04   1.7246281E-01   7.7127710E-02
    436   4.338000000000000E+04   3.1068936E-01   1.0356312E-01
    437   4.344000000000000E+04   1.3792613E-01   6.8963066E-02
    438   4.350000000000000E+04   3.1122351E-01   1.0374116E-01
    439   4.356000000000000E+04   6.9206253E-02   4.8936211E-02
    440   4.362000000000000E+04   2.7616733E-01   9.7639889E-02
    441   4.368000000000000E+04   3.4499893E-01   1.0909824E-01
    442   4.374000000000000E+04   6.8881683E-02   4.8706703E-02
    443   4.380000000000000E+04   2.4458720E-01   9.2445269E-02
    444   4.386000000000000E+04   2.8555772E-01   1.1657845E-01
    445   4.668000000000000E+04   0.0000000E+00   0.0000000E+00
    446   4.674000000000000E+04   2.4389201E-01   9.2182517E-02
    447   4.680000000000000E+04   2.4355410E-01   9.2054792E-02
    448   4.686000000000000E+04   2.4429326E-01   9.2334174E-02
    449   4.692000000000000E+04   2.7765277E-01   9.8165073E-02
    450   4.698000000000000E+04   2.0773841E-01   8.4808856E-02
    451   4.704000000000000E+04   2.7901730E-01   9.8647512E-02
    452   4.710000000000000E+04   1.7362970E-01   7.7649564E-02
    453   4.716000000000000E+04   2.0771004E-01   8.4797271E-02
    454   4.722000000000000E+04   1.7299332E-01   7.7364966E-02
    455   4.728000000000000E+04   2.0840688E-01   8.5081756E-02
    456   4.734000000000000E+04   2.4339877E-01   9.1996089E-02
    457   4.740000000000000E+04   4.1614312E-01   1.2013017E-01
    458   4.746000000000000E+04   3.4649843E-01   1.0957243E-01
    459   4.752000000000000E+04   2.4369937E-01   9.2109703E-02
    460   4.758000000000000E+04   3.1156334E-01   1.0385444E-01
    461   4.764000000000000E+04   3.7923408E-01   1.1434338E-01
    462   4.770000000000000E+04   3.1021914E-01   1.0340638E-01
    463   4.776000000000000E+04   3.1107786E-01   1.0369262E-01
    464   4.782000000000000E+04   2.7523741E-01   9.7311117E-02
    465   4.788000000000000E+04   2.0692225E-01   8.4475651E-02
    466   4.794000000000000E+04   2.4079216E-01   9.1010883E-02
    467   4.800000000000000E+04   1.3734248E-01   6.8671241E-02
    468   4.806000000000000E+04   2.0580252E-01   8.4018528E-02
    469   4.812000000000000E+04   1.3700826E-01   6.8504132E-02
    470   4.818000000000000E+04   3.4307086E-01   1.0848853E-01
    471   4.824000000000000E+04   3.0907866E-01   1.0302622E-01
    472   4.830000000000000E+04   3.4304035E-01   1.0847888E-01
    473   4.836000000000000E+04   2.4087483E-01   9.1042124E-02
    474   4.842000000000000E+04   1.3755077E-01   6.8775386E-02
    475   4.848000000000000E+04   3.4336635E-01   1.0858198E-01
    476   4.854000000000000E+04   2.4096893E-01   9.1077693E-02
    477   4.860000000000000E+04   3.7943247E-01   1.1440320E-01
    478   4.866000000000000E+04   3.1034791E-01   1.0344930E-01
    479   4.872000000000000E+04   3.1005138E-01   1.0335046E-01
    480   4.878000000000000E+04   2.7563599E-01   9.7452037E-02
    481   4.884000000000000E+04   1.7240793E-01   7.7103168E-02
    482   4.890000000000000E+04   3.4496352E-01   1.0908704E-01
    483   4.896000000000000E+04   2.7589661E-01   9.7544178E-02
    484   4.902000000000000E+04   2.7532831E-01   9.7343251E-02
    485   4.908000000000000E+04   2.4121121E-01   9.1169268E-02
    486   4.914000000000000E+04   3.1027359E-01   1.0342452E-01
    487   4.920000000000000E+04   3.1103957E-01   1.0367985E-01
    488   4.926000000000000E+04   1.3786069E-01   6.8930343E-02
    489   4.932000000000000E+04   2.0651670E-01   8.4310092E-02
    490   4.938000000000000E+04   1.0338478E-01   5.9689227E-02
    491   4.944000000000000E+04   5.1679903E-01   1.3343695E-01
    492   4.950000000000000E+04   3.4507516E-01   1.0912235E-01
    493   4.956000000000000E+04   2.4141078E-01   9.1244698E-02
    494   4.962000000000000E+04   3.1031060E-01   1.0343686E-01
    495   4.968000000000000E+04   1.0640226E-01   7.5237758E-02
    496   5.262000000000000E+04   3.0532262E-01   1.3654444E-01
    497   5.268000000000000E+04   2.3334542E-01   9.5262870E-02
    498   5.274000000000000E+04   3.2255754E-01   1.0751918E-01
    499   5.280000000000000E+04   2.8049478E-01   9.9169873E-02
    500   5.286000000000000E+04   2.4401854E-01   9.2230342E-02
    501   5.292000000000000E+04   2.7711958E-01   9.7976565E-02
    502   5.298000000000000E+04   1.7405777E-01   7.7840999E-02
    503   5.304000000000000E+04   3.8234422E-01   1.1528113E-01
    504   5.310000000000000E+04   6.9695011E-02   4.9281813E-02
    505   5.316000000000000E+04   1.3970540E-01   6.9852702E-02
    506   5.322000000000000E+04   3.4634972E-01   1.0952540E-01
    507   5.328000000000000E+04   4.5148015E-01   1.2521806E-01
    508   5.334000000000000E+04   2.4288629E-01   9.1802388E-02
    509   5.340000000000000E+04   1.7269450E-01   7.7231325E-02
    510   5.346000000000000E+04   2.0725071E-01   8.4609754E-02
    511   5.352000000000000E+04   2.7574295E-01   9.7489849E-02
    512   5.358000000000000E+04   3.8034225E-01   1.1467751E-01
    513   5.364000000000000E+04   4.4849777E-01   1.2439090E-01
    514   5.370000000000000E+04   2.0737524E-01   8.4660590E-02
    515   5.376000000000000E+04   4.1306144E-01   1.1924057E-01
    516   5.382000000000000E+04   4.4724470E-01   1.2404336E-01
    517   5.388000000000000E+04   3.4424305E-01   1.0885921E-01
    518   5.394000000000000E+04   2.7599746E-01   9.7579837E-02
    519   5.400000000000000E+04   2.0611645E-01   8.4146693E-02
    520   5.406000000000000E+04   2.4071087E-01   9.0980157E-02
    521   5.412000000000000E+04   3.7982893E-01   1.1452273E-01
    522   5.418000000000000E+04   2.4113540E-01   9.1140613E-02
    523   5.424000000000000E+04   3.4419936E-01   1.0884539E-01
    524   5.430000000000000E+04   3.1012353E-01   1.0337451E-01
    525   5.436000000000000E+04   1.7238003E-01   7.7090696E-02
    526   5.442000000000000E+04   2.4080060E-01   9.1014072E-02
    527   5.448000000000000E+04   2.4098186E-01   9.1082580E-02
    528   5.454000000000000E+04   2.4126658E-01   9.1190197E-02
    529   5.460000000000000E+04   1.7219040E-01   7.7005893E-02
    530   5.466000000000000E+04   2.7543929E-01   9.7382493E-02
    531   5.472000000000000E+04   1.3772884E-01   6.8864420E-02
    532   5.478000000000000E+04   1.3768519E-01   6.8842597E-02
    533   5.484000000000000E+04   3.1020057E-01   1.0340019E-01
    534   5.490000000000000E+04   5.5191219E-01   1.3797805E-01
    535   5.496000000000000E+04   2.4145536E-01   9.1261551E-02
    536   5.502000000000000E+04   3.4423655E-01   1.0885715E-01
    537   5.508000000000000E+04   2.0704022E-01   8.4523819E-02
    538   5.514000000000000E+04   1.7202091E-01   7.6930091E-02
    539   5.520000000000000E+04   1.3789198E-01   6.8945989E-02
    540   5.526000000000000E+04   2.4161513E-01   9.1321938E-02
    541   5.532000000000000E+04   4.1315299E-01   1.1926699E-01
    542   5.538000000000000E+04   2.0579733E-01   8.4016405E-02
    543   5.544000000000000E+04   2.0686987E-01   8.4454268E-02
    544   5.550000000000000E+04   5.3085649E-01   2.3740625E-01
    545   5.880000000000000E+04   9.1476411E-02   6.4683586E-02
    546   5.886000000000000E+04   2.6542953E-01   1.0032294E-01
    547   5.892000000000000E+04   3.2271263E-01   1.0757087E-01
    548   5.898000000000000E+04   2.0940855E-01   8.5490681E-02
    549   5.904000000000000E+04   1.7396191E-01   7.7798128E-02
    550   5.910000000000000E+04   3.8253042E-01   1.1533727E-01
    551   5.916000000000000E+04   2.0704110E-01   8.4524177E-02
    552   5.922000000000000E+04   2.7604017E-01   9.7594939E-02
    553   5.928000000000000E+04   2.7630517E-01   9.7688630E-02
    554   5.934000000000000E+04   6.9141343E-02   4.8890311E-02
    555   5.940000000000000E+04   5.1604331E-01   1.3324180E-01
    556   5.946000000000000E+04   4.1422373E-01   1.1957609E-01
    557   5.952000000000000E+04   1.0317498E-01   5.9568100E-02
    558   5.958000000000000E+04   3.4440157E-01   1.0890934E-01
    559   5.964000000000000E+04   2.7506101E-01   9.7248748E-02
    560   5.970000000000000E+04   1.7203271E-01   7.6935366E-02
    561   5.976000000000000E+04   3.0950755E-01   1.0316918E-01
    562   5.982000000000000E+04   2.4060038E-01   9.0938397E-02
    563   5.988000000000000E+04   3.1040716E-01   1.0346905E-01
    564   5.994000000000000E+04   2.0609961E-01   8.4139816E-02
    565   6.000000000000000E+04   3.1040856E-01   1.0346952E-01
    566   6.006000000000000E+04   2.4050151E-01   9.0901025E-02
    567   6.012000000000000E+04   1.7210388E-01   7.6967195E-02
    568   6.018000000000000E+04   2.7618390E-01   9.7645752E-02
    569   6.024000000000000E+04   4.1363475E-01   1.1940607E-01
    570   6.030000000000000E+04   3.4541747E-01   1.0923059E-01
    571   6.036000000000000E+04   1.7193829E-01   7.6893136E-02
    572   6.042000000000000E+04   2.0659223E-01   8.4340930E-02
    573   6.048000000000000E+04   1.7246433E-01   7.7128388E-02
    574   6.054000000000000E+04   2.0612895E-01   8.4151790E-02
    575   6.060000000000000E+04   2.4087819E-01   9.1043405E-02
    576   6.066000000000000E+04   2.4130337E-01   9.1204099E-02
    577   6.072000000000000E+04   3.7900823E-01   1.1427528E-01
    578   6.078000000000000E+04   2.7644253E-01   9.7737186E-02
    579   6.084000000000000E+04   4.1261709E-01   1.1911228E-01
    580   6.090000000000000E+04   3.0983853E-01   1.0327951E-01
    581   6.096000000000000E+04   4.1373605E-01   1.1943531E-01
    582   6.102000000000000E+04   1.0332768E-01   5.9656259E-02
    583   6.108000000000000E+04   1.3756382E-01   6.8781912E-02
    584   6.114000000000000E+04   2.4084014E-01   9.1029018E-02
    585   6.120000000000000E+04   3.7901571E-01   1.1427754E-01
    586   6.126000000000000E+04   2.4136920E-01   9.1228984E-02
    587   6.378000000000000E+04   0.0000000E+00   0.0000000E+00
    588   6.384000000000000E+04   3.0644056E-01   2.1668620E-01
    589   6.390000000000000E+04   3.5736674E-01   1.1912225E-01
    590   6.492000000000000E+04   2.3470885E-01   1.1735442E-01
    591   6.498000000000000E+04   4.4072786E-01   1.3288446E-01
    592   6.504000000000000E+04   3.3139214E-01   1.1046404E-01
    593   6.510000000000000E+04   2.8177741E-01   9.9623352E-02
    594   6.516000000000000E+04   0.0000000E+00   0.0000000E+00
    595   6.522000000000000E+04   2.7735814E-01   9.8060906E-02
    596   6.528000000000000E+04   3.0979258E-01   1.0326419E-01
    597   6.534000000000000E+04   2.0682645E-01   8.4436543E-02
    598   6.540000000000000E+04   1.7169175E-01   7.6782882E-02
    599   6.546000000000000E+04   1.0297873E-01   5.9454795E-02
    600   6.552000000000000E+04   2.7468419E-01   9.7115524E-02
    601   6.558000000000000E+04   4.4707513E-01   1.2399632E-01
    602   6.564000000000000E+04   2.0682670E-01   8.4436655E-02
    603   6.570000000000000E+04   1.7258316E-01   7.7181540E-02
    604   6.576000000000000E+04   2.0668285E-01   8.4377922E-02
    605   6.582000000000000E+04   2.4151859E-01   9.1285445E-02
    606   6.588000000000000E+04   4.1342804E-01   1.1934640E-01
    607   6.594000000000000E+04   6.9175772E-02   4.8914656E-02
    608   6.600000000000000E+04   3.7942576E-01   1.1440118E-01
    609   6.606000000000000E+04   1.7266926E-01   7.7220038E-02
    610   6.612000000000000E+04   2.4113607E-01   9.1140874E-02
    611   6.618000000000000E+04   2.0691234E-01   8.4471613E-02
    612   6.624000000000000E+04   2.7586946E-01   9.7534582E-02
    613   6.630000000000000E+04   2.4141786E-01   9.1247372E-02
    614   6.636000000000000E+04   2.0667210E-01   8.4373534E-02
    615   6.642000000000000E+04   4.8330808E-01   1.2916951E-01
    616   6.648000000000000E+04   2.0690228E-01   8.4467508E-02
    617   6.654000000000000E+04   1.3786124E-01   6.8930618E-02
    618   6.660000000000000E+04   1.3772161E-01   6.8860807E-02
    619   6.666000000000000E+04   2.0660132E-01   8.4344640E-02
    620   6.672000000000000E+04   3.1026962E-01   1.0342321E-01
    621   6.678000000000000E+04   2.4048117E-01   9.0893343E-02
    622   6.684000000000000E+04   3.0957296E-01   1.0319099E-01
    623   6.690000000000000E+04   1.3787261E-01   6.8936303E-02
    624   6.696000000000000E+04   3.7896749E-01   1.1426301E-01
    625   6.702000000000000E+04   3.4367770E-01   1.0868043E-01
    626   6.708000000000000E+04   3.5771632E-01   1.3520405E-01
    627   6.960000000000000E+04   2.2939314E-01   1.3244018E-01
    628   6.966000000000000E+04   2.4326232E-01   9.1944516E-02
    629   6.972000000000000E+04   4.1886854E-01   1.2091693E-01
    630   6.978000000000000E+04   3.4897602E-01   1.1035591E-01
    631   6.984000000000000E+04   3.1364894E-01   1.0454965E-01
    632   6.990000000000000E+04   1.7371456E-01   7.7687509E-02
    633   6.996000000000000E+04   4.1749176E-01   1.2051949E-01
    634   7.002000000000000E+04   3.4685248E-01   1.0968439E-01
    635   7.008000000000000E+04   2.3559241E-01   9.6180193E-02
    636   7.086000000000000E+04   6.7367625E-01   4.7636104E-01
    637   7.092000000000000E+04   4.7411358E-01   1.3686480E-01
    638   7.098000000000000E+04   2.7795517E-01   1.0505717E-01
    639   7.104000000000000E+04   2.7363798E-01   1.0342543E-01
    640   7.110000000000000E+04   2.6565906E-01   1.0040969E-01
    641   7.116000000000000E+04   1.8262079E-01   8.1670500E-02
    642   7.122000000000000E+04   2.4851413E-01   9.3929514E-02
    643   7.128000000000000E+04   2.4489832E-01   9.2562862E-02
    644   7.134000000000000E+04   2.7772820E-01   9.8191738E-02
    645   7.140000000000000E+04   2.0738240E-01   8.4663510E-02
    646   7.146000000000000E+04   2.4072836E-01   9.0986766E-02
    647   7.152000000000000E+04   2.4051064E-01   9.0904482E-02
    648   7.158000000000000E+04   4.1194141E-01   1.1891724E-01
    649   7.164000000000000E+04   4.1291633E-01   1.1919867E-01
    650   7.170000000000000E+04   2.7524763E-01   9.7314723E-02
    651   7.176000000000000E+04   2.7531594E-01   9.7338878E-02
    652   7.182000000000000E+04   2.7571285E-01   9.7479202E-02
    653   7.188000000000000E+04   3.0961263E-01   1.0320421E-01
    654   7.194000000000000E+04   1.0347883E-01   5.9743527E-02
    655   7.200000000000000E+04   3.7900963E-01   1.1427571E-01
    656   7.206000000000000E+04   3.8004401E-01   1.1458759E-01
    657   7.212000000000000E+04   2.0679191E-01   8.4422447E-02
    658   7.218000000000000E+04   1.7239572E-01   7.7097706E-02
    659   7.224000000000000E+04   3.1001535E-01   1.0333845E-01
    660   7.230000000000000E+04   2.4124222E-01   9.1180988E-02
    661   7.236000000000000E+04   4.1380629E-01   1.1945558E-01
    662   7.242000000000000E+04   2.0710309E-01   8.4549487E-02
    663   7.248000000000000E+04   2.7559966E-01   9.7439192E-02
    664   7.254000000000000E+04   2.4160521E-01   9.1318183E-02
    665   7.260000000000000E+04   3.4450930E-01   1.0894341E-01
    666   7.266000000000000E+04   2.4126256E-01   9.1188677E-02
    667   7.272000000000000E+04   1.0328410E-01   5.9631102E-02
    668   7.278000000000000E+04   2.7496526E-01   9.7214893E-02
    669   7.284000000000000E+04   4.4835579E-01   1.2435152E-01
    670   7.290000000000000E+04   3.9625916E-01   1.9812958E-01
    672   7.542000000000000E+04   4.8665401E-01   1.7205818E-01
    673   7.548000000000000E+04   1.3896447E-01   6.9482237E-02
    674   7.554000000000000E+04   3.8329256E-01   1.1556706E-01
    675   7.560000000000000E+04   3.1311607E-01   1.0437202E-01
    676   7.566000000000000E+04   2.0845960E-01   8.5103273E-02
    677   7.572000000000000E+04   1.7352466E-01   7.7602588E-02
    678   7.578000000000000E+04   3.1312343E-01   1.0437448E-01
    679   7.584000000000000E+04   1.3917880E-01   6.9589399E-02
    680   7.590000000000000E+04   1.3887137E-01   6.9435686E-02
    681   7.596000000000000E+04   4.3526566E-01   1.3123754E-01
    683   7.674000000000000E+04   3.7910342E-01   1.1430399E-01
    684   7.680000000000000E+04   3.7827283E-01   1.1405355E-01
    685   7.686000000000000E+04   2.7551568E-01   9.7409502E-02
    686   7.692000000000000E+04   2.0639986E-01   8.4262393E-02
    687   7.698000000000000E+04   2.0655993E-01   8.4327742E-02
    688   7.704000000000000E+04   4.8139548E-01   1.2865835E-01
    689   7.710000000000000E+04   3.4517795E-01   1.0915485E-01
    690   7.716000000000000E+04   4.8502648E-01   1.2962878E-01
    691   7.722000000000000E+04   1.3946162E-01   6.9730811E-02
    692   7.728000000000000E+04   3.8558215E-01   1.1625739E-01
    693   7.734000000000000E+04   3.1505182E-01   1.0501727E-01
    694   7.740000000000000E+04   1.0473182E-01   6.0466941E-02
    695   7.746000000000000E+04   3.1287855E-01   1.0429285E-01
    696   7.752000000000000E+04   2.0804331E-01   8.4933326E-02
    697   7.758000000000000E+04   2.4282160E-01   9.1777943E-02
    698   7.764000000000000E+04   2.7612746E-01   9.7625792E-02
    699   7.770000000000000E+04   3.1087619E-01   1.0362540E-01
    700   7.776000000000000E+04   2.0669885E-01   8.4384456E-02
    701   7.782000000000000E+04   3.8044953E-01   1.1470985E-01
    702   7.788000000000000E+04   1.3781393E-01   6.8906963E-02
    703   7.794000000000000E+04   1.0366324E-01   5.9849996E-02
    704   7.800000000000000E+04   2.7540776E-01   9.7371347E-02
    705   7.806000000000000E+04   3.7933093E-01   1.1437258E-01
